family,case_id,policy,mode,condition,velocity,switch_latency,switch_distance,false_cost,harm_scale,special,required_strategy,active_strategy_at_contact,predicted_mode,switch_target,switch_started_distance,deadline_margin,posterior_confidence,posterior_margin,safe_success,final_success,harmful_contact,late_switch,early_false_switch,deadline_violation,avoidable_lateness,impulse,expected_cost,switch_reason
family_e,903065,deadline_threshold,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.027,0.0142,0.86366,0.78684,1,1,0,0,0,0,0,0.16494,0.02969,deadline_threshold
family_e,903065,risk_guard,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.033,0.0202,0.35831,0.07114,1,1,0,0,0,0,0,0.14034,0.02526,risk_5.92_0.78
family_e,903065,calibrated_deadline_guard,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,compliant_skin,soft,0.024,0.0112,0.92763,0.88533,1,1,0,0,0,0,0,0.13456,0.02422,calibrated_deadline_guard
family_e,903065,risk_no_deadline,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.033,0.0202,0.35831,0.07114,1,1,0,0,0,0,0,0.14622,0.02632,risk_5.92_0.78
family_e,903065,risk_no_cost,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.033,0.0202,0.35831,0.07114,1,1,0,0,0,0,0,0.11678,0.02102,risk_1.24_0.35
family_e,903065,risk_no_margin,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.033,0.0202,0.35831,0.07114,1,1,0,0,0,0,0,0.1078,0.0194,risk_5.92_0.78
family_e,903065,distance_only,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,compliant_skin,soft,0.024,0.0112,0.55676,0.14748,1,1,0,0,0,0,0,0.12053,0.0217,distance_only
family_e,903066,posterior_fixed,nominal,high_noise,0.08,0.16,0.0128,1.0,2.0,none,pinch,pinch,nominal,pinch,,,0.99998,0.99996,1,0,0,0,0,0,0,0.13263,0.02387,none
family_e,903066,deadline_threshold,nominal,high_noise,0.08,0.16,0.0128,1.0,2.0,none,pinch,pinch,nominal,pinch,,,0.99998,0.99996,1,1,0,0,0,0,0,0.11257,0.02026,none
family_e,903066,risk_guard,nominal,high_noise,0.08,0.16,0.0128,1.0,2.0,none,pinch,pinch,nominal,pinch,,,0.99998,0.99996,1,1,0,0,0,0,0,0.13654,0.02458,none
family_e,903066,calibrated_deadline_guard,nominal,high_noise,0.08,0.16,0.0128,1.0,2.0,none,pinch,pinch,nominal,pinch,,,0.99978,0.99958,1,1,0,0,0,0,0,0.13722,0.0247,none
family_e,903066,risk_no_deadline,nominal,high_noise,0.08,0.16,0.0128,1.0,2.0,none,pinch,pinch,nominal,pinch,,,0.99998,0.99996,1,1,0,0,0,0,0,0.12633,0.02274,none
family_e,903066,risk_no_cost,nominal,high_noise,0.08,0.16,0.0128,1.0,2.0,none,pinch,pinch,nominal,pinch,,,0.99998,0.99996,1,1,0,0,0,0,0,0.1599,0.02878,none
family_e,903066,risk_no_margin,nominal,high_noise,0.08,0.16,0.0128,1.0,2.0,none,pinch,pinch,nominal,pinch,,,0.99998,0.99996,1,1,0,0,0,0,0,0.11439,0.02059,none
family_e,903066,distance_only,nominal,high_noise,0.08,0.16,0.0128,1.0,2.0,none,pinch,pinch,nominal,pinch,,,0.99998,0.99996,1,1,0,0,0,0,0,0.14032,0.02526,none
family_e,903067,posterior_fixed,thin_lip,high_noise,0.08,0.16,0.0128,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.027,0.0142,0.9032,0.83543,1,1,0,0,0,0,0,0.11159,0.02009,posterior_0.90_0.24
family_e,903067,deadline_threshold,thin_lip,high_noise,0.08,0.16,0.0128,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.033,0.0202,0.85308,0.78134,1,1,0,0,0,0,0,0.10364,0.01865,deadline_threshold
family_e,903067,risk_guard,thin_lip,high_noise,0.08,0.16,0.0128,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.033,0.0202,0.85308,0.78134,1,1,0,0,0,0,0,0.11188,0.02014,risk_5.74_0.41
family_e,903067,calibrated_deadline_guard,thin_lip,high_noise,0.08,0.16,0.0128,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.027,0.0142,0.82346,0.71458,1,1,0,0,0,0,0,0.14854,0.02674,calibrated_deadline_guard
family_e,903067,risk_no_deadline,thin_lip,high_noise,0.08,0.16,0.0128,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.033,0.0202,0.85308,0.78134,1,1,0,0,0,0,0,0.12027,0.02165,risk_5.74_0.41
family_e,903067,risk_no_cost,thin_lip,high_noise,0.08,0.16,0.0128,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.033,0.0202,0.85308,0.78134,1,1,0,0,0,0,0,0.08605,0.01549,risk_1.39_0.15
family_e,903067,risk_no_margin,thin_lip,high_noise,0.08,0.16,0.0128,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.033,0.0202,0.85308,0.78134,1,1,0,0,0,0,0,0.13885,0.02499,risk_5.74_0.41
family_e,903067,distance_only,thin_lip,high_noise,0.08,0.16,0.0128,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.024,0.0112,0.92729,0.87734,1,1,0,0,0,0,0,0.17085,0.03075,distance_only
family_e,903068,posterior_fixed,slippery,high_noise,0.08,0.16,0.0128,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.0172,0.90292,0.83671,1,1,0,0,0,0,0,0.17183,0.03093,posterior_0.90_0.24
family_e,903068,deadline_threshold,slippery,high_noise,0.08,0.16,0.0128,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.0172,0.90292,0.83671,1,1,0,0,0,0,0,0.15277,0.0275,deadline_threshold
family_e,903068,risk_guard,slippery,high_noise,0.08,0.16,0.0128,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.0172,0.90292,0.83671,1,1,0,0,0,0,0,0.14134,0.02544,risk_5.54_0.18
family_e,903068,calibrated_deadline_guard,slippery,high_noise,0.08,0.16,0.0128,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.0172,0.8197,0.71324,1,1,0,0,0,0,0,0.1739,0.0313,calibrated_deadline_guard
family_e,903068,risk_no_deadline,slippery,high_noise,0.08,0.16,0.0128,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.0172,0.90292,0.83671,1,1,0,0,0,0,0,0.12437,0.02239,risk_5.54_0.18
family_e,903068,risk_no_cost,slippery,high_noise,0.08,0.16,0.0128,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.0172,0.90292,0.83671,1,1,0,0,0,0,0,0.13404,0.02413,risk_1.40_0.10
family_e,903068,risk_no_margin,slippery,high_noise,0.08,0.16,0.0128,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.0172,0.90292,0.83671,1,1,0,0,0,0,0,0.11214,0.02019,risk_5.54_0.18
family_e,903068,distance_only,slippery,high_noise,0.08,0.16,0.0128,1.0,2.0,none,cage,cage,slippery,cage,0.024,0.0112,0.99126,0.9832,1,1,0,0,0,0,0,0.17057,0.0307,distance_only
family_e,903069,posterior_fixed,fragile,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.021,0.0082,0.95254,0.91137,1,1,0,0,0,0,0,0.12826,0.02309,posterior_0.90_0.24
family_e,903069,deadline_threshold,fragile,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.03,0.0172,0.8371,0.76091,1,1,0,0,0,0,0,0.11124,0.02002,deadline_threshold
family_e,903069,risk_guard,fragile,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.03,0.0172,0.52743,0.21775,1,1,0,0,0,0,0,0.05913,0.01064,risk_8.28_0.34
family_e,903069,calibrated_deadline_guard,fragile,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.024,0.0112,0.96684,0.95382,1,1,0,0,0,0,0,0.09822,0.01768,calibrated_deadline_guard
family_e,903069,risk_no_deadline,fragile,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.03,0.0172,0.52743,0.21775,1,1,0,0,0,0,0,0.12694,0.02285,risk_8.28_0.34
family_e,903069,risk_no_cost,fragile,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.03,0.0172,0.52743,0.21775,1,1,0,0,0,0,0,0.14447,0.026,risk_1.41_0.16
family_e,903069,risk_no_margin,fragile,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.03,0.0172,0.52743,0.21775,1,1,0,0,0,0,0,0.1114,0.02005,risk_8.28_0.34
family_e,903069,distance_only,fragile,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,fragile,soft,0.024,0.0112,0.73128,0.474,1,1,0,0,0,0,0,0.13048,0.02349,distance_only
family_e,903070,posterior_fixed,occluded_rim,high_noise,0.08,0.16,0.0128,1.0,2.0,none,tilt,tilt,occluded_rim,tilt,0.018,0.0052,0.95989,0.93841,1,1,0,0,0,0,0,0.12147,0.02186,posterior_0.90_0.24
family_e,903070,deadline_threshold,occluded_rim,high_noise,0.08,0.16,0.0128,1.0,2.0,none,tilt,tilt,occluded_rim,tilt,0.021,0.0082,0.85467,0.76475,1,1,0,0,0,0,0,0.12231,0.02202,deadline_threshold
family_e,903070,risk_guard,occluded_rim,high_noise,0.08,0.16,0.0128,1.0,2.0,none,tilt,tilt,occluded_rim,tilt,0.024,0.0112,0.62427,0.40889,1,1,0,0,0,0,0,0.11815,0.02127,risk_5.84_0.75
family_e,903070,calibrated_deadline_guard,occluded_rim,high_noise,0.08,0.16,0.0128,1.0,2.0,none,tilt,tilt,occluded_rim,tilt,0.018,0.0052,0.90327,0.85685,1,1,0,0,0,0,0,0.14342,0.02582,calibrated_deadline_guard
family_e,903070,risk_no_deadline,occluded_rim,high_noise,0.08,0.16,0.0128,1.0,2.0,none,tilt,tilt,occluded_rim,tilt,0.024,0.0112,0.62427,0.40889,1,1,0,0,0,0,0,0.09885,0.01779,risk_5.84_0.75
family_e,903070,risk_no_cost,occluded_rim,high_noise,0.08,0.16,0.0128,1.0,2.0,none,tilt,tilt,occluded_rim,tilt,0.024,0.0112,0.62427,0.40889,1,1,0,0,0,0,0,0.15197,0.02735,risk_1.38_0.38
family_e,903070,risk_no_margin,occluded_rim,high_noise,0.08,0.16,0.0128,1.0,2.0,none,tilt,tilt,occluded_rim,tilt,0.024,0.0112,0.62427,0.40889,1,1,0,0,0,0,0,0.12511,0.02252,risk_5.84_0.75
family_e,903070,distance_only,occluded_rim,high_noise,0.08,0.16,0.0128,1.0,2.0,none,tilt,tilt,occluded_rim,tilt,0.024,0.0112,0.62427,0.40889,1,1,0,0,0,0,0,0.12022,0.02164,distance_only
family_e,903071,posterior_fixed,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,compliant_skin,soft,0.015,0.0022,0.99156,0.98517,1,1,0,0,0,0,0,0.14325,0.02579,posterior_0.90_0.24
family_e,903071,deadline_threshold,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,compliant_skin,soft,0.015,0.0022,0.99361,0.98721,1,1,0,0,0,0,0,0.12999,0.0234,deadline_threshold
family_e,903071,risk_guard,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,compliant_skin,soft,0.03,0.0172,0.49787,0.24734,1,1,0,0,0,0,0,0.14665,0.0264,risk_5.76_1.04
family_e,903071,calibrated_deadline_guard,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,compliant_skin,soft,0.015,0.0022,0.98107,0.96215,1,1,0,0,0,0,0,0.12702,0.02286,calibrated_deadline_guard
family_e,903071,risk_no_deadline,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,compliant_skin,soft,0.03,0.0172,0.49787,0.24734,1,1,0,0,0,0,0,0.16348,0.02943,risk_5.76_1.04
family_e,903071,risk_no_cost,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,compliant_skin,soft,0.03,0.0172,0.49787,0.24734,1,1,0,0,0,0,0,0.14955,0.02692,risk_1.46_0.38
family_e,903071,risk_no_margin,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,compliant_skin,soft,0.03,0.0172,0.49787,0.24734,1,1,0,0,0,0,0,0.22481,0.04047,risk_5.76_1.04
family_e,903071,distance_only,compliant_skin,high_noise,0.08,0.16,0.0128,1.0,2.0,none,soft,soft,compliant_skin,soft,0.024,0.0112,0.62499,0.2874,1,1,0,0,0,0,0,0.16284,0.02931,distance_only
family_e,903072,posterior_fixed,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.15935,0.02868,none
family_e,903072,deadline_threshold,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.117,0.02106,none
family_e,903072,risk_guard,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.10093,0.01817,none
family_e,903072,calibrated_deadline_guard,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,nominal,pinch,,,0.99998,0.99997,1,1,0,0,0,0,0,0.14221,0.0256,none
family_e,903072,risk_no_deadline,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.08896,0.01601,none
family_e,903072,risk_no_cost,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.12856,0.02314,none
family_e,903072,risk_no_margin,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.14776,0.0266,none
family_e,903072,distance_only,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.14603,0.02628,none
family_e,903073,posterior_fixed,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.033,0.017,0.95663,0.93257,1,1,0,0,0,0,0,0.14545,0.02618,posterior_0.90_0.24
family_e,903073,deadline_threshold,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.036,0.02,0.86093,0.8048,1,0,0,0,0,0,0,0.1462,0.02632,deadline_threshold
family_e,903073,risk_guard,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.039,0.023,0.63204,0.52053,1,1,0,0,0,0,0,0.15153,0.02728,risk_4.03_0.96
family_e,903073,calibrated_deadline_guard,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.033,0.017,0.89469,0.84433,1,1,0,0,0,0,0,0.12973,0.02335,calibrated_deadline_guard
family_e,903073,risk_no_deadline,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.039,0.023,0.63204,0.52053,1,1,0,0,0,0,0,0.12738,0.02293,risk_4.03_0.96
family_e,903073,risk_no_cost,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.039,0.023,0.63204,0.52053,1,1,0,0,0,0,0,0.1093,0.01967,risk_1.23_0.37
family_e,903073,risk_no_margin,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.039,0.023,0.63204,0.52053,1,1,0,0,0,0,0,0.14662,0.02639,risk_4.03_0.96
family_e,903073,distance_only,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.03,0.014,0.98631,0.9759,1,1,0,0,0,0,0,0.12033,0.02166,distance_only
family_e,903074,posterior_fixed,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.021,0.005,0.90407,0.80994,1,1,0,0,0,0,0,0.13912,0.02504,posterior_0.90_0.24
family_e,903074,deadline_threshold,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.027,0.011,0.81133,0.63922,1,1,0,0,0,0,0,0.14156,0.02548,deadline_threshold
family_e,903074,risk_guard,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.014,0.61452,0.35212,1,1,0,0,0,0,0,0.13406,0.02413,risk_4.10_0.68
family_e,903074,calibrated_deadline_guard,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.024,0.008,0.81557,0.66134,1,1,0,0,0,0,0,0.18277,0.0329,calibrated_deadline_guard
family_e,903074,risk_no_deadline,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.014,0.61452,0.35212,1,1,0,0,0,0,0,0.12629,0.02273,risk_4.10_0.68
family_e,903074,risk_no_cost,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.014,0.61452,0.35212,1,1,0,0,0,0,0,0.13721,0.0247,risk_1.20_0.39
family_e,903074,risk_no_margin,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.014,0.61452,0.35212,1,1,0,0,0,0,0,0.11439,0.02059,risk_4.10_0.68
family_e,903074,distance_only,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.014,0.61452,0.35212,1,1,0,0,0,0,0,0.13945,0.0251,distance_only
family_e,903075,posterior_fixed,fragile,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,fragile,soft,0.021,0.005,0.98077,0.97103,1,1,0,0,0,0,0,0.1132,0.02038,posterior_0.90_0.24
family_e,903075,deadline_threshold,fragile,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,fragile,soft,0.027,0.011,0.87652,0.82855,1,1,0,0,0,0,0,0.13889,0.025,deadline_threshold
family_e,903075,risk_guard,fragile,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,fragile,soft,0.033,0.017,0.35711,0.07456,1,1,0,0,0,0,0,0.14026,0.02525,risk_6.30_0.79
family_e,903075,calibrated_deadline_guard,fragile,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,fragile,soft,0.027,0.011,0.80214,0.72929,1,1,0,0,0,0,0,0.15698,0.02826,calibrated_deadline_guard
family_e,903075,risk_no_deadline,fragile,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,fragile,soft,0.033,0.017,0.35711,0.07456,1,1,0,0,0,0,0,0.12067,0.02172,risk_6.30_0.79
family_e,903075,risk_no_cost,fragile,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,fragile,soft,0.033,0.017,0.35711,0.07456,1,1,0,0,0,0,0,0.11856,0.02134,risk_1.33_0.36
family_e,903075,risk_no_margin,fragile,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,fragile,soft,0.033,0.017,0.35711,0.07456,1,1,0,0,0,0,0,0.11153,0.02008,risk_6.30_0.79
family_e,903075,distance_only,fragile,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,fragile,soft,0.03,0.014,0.55948,0.31365,1,1,0,0,0,0,0,0.1047,0.01885,distance_only
family_e,903076,posterior_fixed,occluded_rim,high_noise,0.08,0.2,0.016,1.0,2.0,none,tilt,pinch,occluded_rim,tilt,0.015,-0.001,0.95845,0.93997,0,0,1,1,0,1,0,1.2548,5.87586,posterior_0.90_0.24
family_e,903076,deadline_threshold,occluded_rim,high_noise,0.08,0.2,0.016,1.0,2.0,none,tilt,pinch,occluded_rim,pinch,,,0.99942,0.99885,0,0,1,1,0,1,0,1.37298,5.89714,none
family_e,903076,risk_guard,occluded_rim,high_noise,0.08,0.2,0.016,1.0,2.0,none,tilt,soft,fragile,soft,0.018,0.002,0.40935,0.1824,0,0,1,1,1,0,0,1.18861,6.86395,risk_12.64_0.84
family_e,903076,calibrated_deadline_guard,occluded_rim,high_noise,0.08,0.2,0.016,1.0,2.0,none,tilt,pinch,occluded_rim,pinch,,,0.997,0.99407,0,0,1,1,0,1,0,1.43461,5.90823,none
family_e,903076,risk_no_deadline,occluded_rim,high_noise,0.08,0.2,0.016,1.0,2.0,none,tilt,soft,fragile,soft,0.018,0.002,0.40935,0.1824,0,0,1,1,1,0,0,1.1454,6.85617,risk_12.64_0.84
family_e,903076,risk_no_cost,occluded_rim,high_noise,0.08,0.2,0.016,1.0,2.0,none,tilt,soft,fragile,soft,0.018,0.002,0.40935,0.1824,0,0,1,1,1,0,0,1.13573,6.85443,risk_2.61_0.38
family_e,903076,risk_no_margin,occluded_rim,high_noise,0.08,0.2,0.016,1.0,2.0,none,tilt,soft,fragile,soft,0.018,0.002,0.40935,0.1824,0,0,1,1,1,0,0,1.07006,6.84261,risk_12.64_0.84
family_e,903076,distance_only,occluded_rim,high_noise,0.08,0.2,0.016,1.0,2.0,none,tilt,soft,fragile,soft,0.021,0.005,0.44285,0.05689,0,0,1,1,1,0,0,1.08936,6.84608,distance_only
family_e,903077,posterior_fixed,compliant_skin,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,pinch,compliant_skin,soft,0.012,-0.004,0.9176,0.8352,0,0,1,1,0,1,1,1.55808,6.73045,posterior_0.90_0.24
family_e,903077,deadline_threshold,compliant_skin,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,compliant_skin,soft,0.027,0.011,0.90155,0.85442,1,1,0,0,0,0,0,0.11035,0.01986,deadline_threshold
family_e,903077,risk_guard,compliant_skin,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,compliant_skin,soft,0.033,0.017,0.56703,0.44903,1,0,0,0,0,0,0,0.10704,0.01927,risk_6.42_0.72
family_e,903077,calibrated_deadline_guard,compliant_skin,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,compliant_skin,soft,0.027,0.011,0.8295,0.75366,1,1,0,0,0,0,0,0.14177,0.02552,calibrated_deadline_guard
family_e,903077,risk_no_deadline,compliant_skin,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,compliant_skin,soft,0.033,0.017,0.56703,0.44903,1,0,0,0,0,0,0,0.13104,0.02359,risk_6.42_0.72
family_e,903077,risk_no_cost,compliant_skin,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,compliant_skin,soft,0.033,0.017,0.56703,0.44903,1,1,0,0,0,0,0,0.1205,0.02169,risk_1.38_0.32
family_e,903077,risk_no_margin,compliant_skin,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,compliant_skin,soft,0.033,0.017,0.56703,0.44903,1,1,0,0,0,0,0,0.15024,0.02704,risk_6.42_0.72
family_e,903077,distance_only,compliant_skin,high_noise,0.08,0.2,0.016,1.0,2.0,none,soft,soft,compliant_skin,soft,0.03,0.014,0.55674,0.39813,1,1,0,0,0,0,0,0.1447,0.02605,distance_only
family_e,903078,posterior_fixed,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,fragile,soft,0.015,-0.001,0.94164,0.88357,1,1,0,0,0,1,0,0.08048,0.01449,posterior_0.90_0.24
family_e,903078,deadline_threshold,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.15534,0.02796,none
family_e,903078,risk_guard,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,soft,fragile,soft,0.039,0.023,0.3869,0.13525,0,0,1,0,1,0,0,0.71805,1.92925,risk_5.59_0.83
family_e,903078,calibrated_deadline_guard,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,pinch,nominal,pinch,,,0.99999,0.99998,1,1,0,0,0,0,0,0.10666,0.0192,none
family_e,903078,risk_no_deadline,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,soft,fragile,soft,0.039,0.023,0.3869,0.13525,0,1,1,0,1,0,0,0.66907,1.92043,risk_5.59_0.83
family_e,903078,risk_no_cost,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,soft,fragile,soft,0.039,0.023,0.3869,0.13525,0,0,1,0,1,0,0,0.66364,1.91946,risk_1.19_0.36
family_e,903078,risk_no_margin,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,soft,fragile,soft,0.039,0.023,0.3869,0.13525,0,0,1,0,1,0,0,0.75131,1.93524,risk_5.59_0.83
family_e,903078,distance_only,nominal,high_noise,0.08,0.2,0.016,1.0,2.0,none,pinch,soft,fragile,soft,0.03,0.014,0.25969,0.02919,0,0,1,0,1,0,0,0.81071,1.94593,distance_only
family_e,903079,posterior_fixed,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,pinch,thin_lip,scoop,0.012,-0.004,0.91829,0.86383,0,0,1,1,0,1,1,1.23881,5.37299,posterior_0.90_0.24
family_e,903079,deadline_threshold,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,pinch,thin_lip,pinch,,,0.99982,0.99964,0,0,1,1,0,1,1,1.34768,5.39258,none
family_e,903079,risk_guard,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.021,0.005,0.7444,0.50251,1,1,0,0,0,0,0,0.14335,0.0258,risk_9.97_0.71
family_e,903079,calibrated_deadline_guard,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,pinch,thin_lip,pinch,,,0.9988,0.99763,0,0,1,1,0,1,1,1.40873,5.40357,none
family_e,903079,risk_no_deadline,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.021,0.005,0.7444,0.50251,1,1,0,0,0,0,0,0.13105,0.02359,risk_9.97_0.71
family_e,903079,risk_no_cost,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.021,0.005,0.7444,0.50251,1,1,0,0,0,0,0,0.10955,0.01972,risk_2.76_0.26
family_e,903079,risk_no_margin,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,scoop,thin_lip,scoop,0.021,0.005,0.7444,0.50251,1,1,0,0,0,0,0,0.1688,0.03038,risk_9.97_0.71
family_e,903079,distance_only,thin_lip,high_noise,0.08,0.2,0.016,1.0,2.0,none,scoop,tilt,occluded_rim,tilt,0.027,0.011,0.47902,0.14151,0,0,1,1,1,0,0,1.09297,6.34673,distance_only
family_e,903080,posterior_fixed,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.024,0.008,0.93704,0.90002,1,1,0,0,0,0,0,0.10663,0.01919,posterior_0.90_0.24
family_e,903080,deadline_threshold,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.027,0.011,0.88614,0.81249,1,1,0,0,0,0,0,0.13681,0.02463,deadline_threshold
family_e,903080,risk_guard,slippery,high_noise,0.08,0.2,0.016,1.0,2.0,none,cage,cage,slippery,cage,0.03,0.014,0.62414,0.46381,1,1,0,0,0,0,0,0.10736,0.01932,risk_4.16_0.87
